TIME_UNITS h
DATA_UNITS m
!h	x	y	z
2.46800E+03	0.00000E+00	0.00000E+00	1.72736E+00
2.46900E+03	0.00000E+00	0.00000E+00	1.74317E+00
2.47000E+03	0.00000E+00	0.00000E+00	1.75837E+00
2.47100E+03	0.00000E+00	0.00000E+00	1.78825E+00
2.47200E+03	0.00000E+00	0.00000E+00	1.81926E+00
2.47300E+03	0.00000E+00	0.00000E+00	1.84323E+00
2.47400E+03	0.00000E+00	0.00000E+00	1.84843E+00
2.47500E+03	0.00000E+00	0.00000E+00	1.84639E+00
2.47600E+03	0.00000E+00	0.00000E+00	1.84190E+00
2.47700E+03	0.00000E+00	0.00000E+00	1.83129E+00
2.47800E+03	0.00000E+00	0.00000E+00	1.81722E+00
2.47900E+03	0.00000E+00	0.00000E+00	1.80906E+00
2.48000E+03	0.00000E+00	0.00000E+00	1.80100E+00
2.48100E+03	0.00000E+00	0.00000E+00	1.79162E+00
2.48200E+03	0.00000E+00	0.00000E+00	1.78438E+00
2.48300E+03	0.00000E+00	0.00000E+00	1.77673E+00
2.48400E+03	0.00000E+00	0.00000E+00	1.76439E+00
2.48500E+03	0.00000E+00	0.00000E+00	1.76245E+00
2.48600E+03	0.00000E+00	0.00000E+00	1.75541E+00
2.48700E+03	0.00000E+00	0.00000E+00	1.74847E+00
2.48800E+03	0.00000E+00	0.00000E+00	1.74664E+00
2.48900E+03	0.00000E+00	0.00000E+00	1.73970E+00
2.49000E+03	0.00000E+00	0.00000E+00	1.73328E+00
2.49100E+03	0.00000E+00	0.00000E+00	1.73369E+00
2.49200E+03	0.00000E+00	0.00000E+00	1.73583E+00
2.49300E+03	0.00000E+00	0.00000E+00	1.73675E+00
2.49400E+03	0.00000E+00	0.00000E+00	1.74633E+00
2.49500E+03	0.00000E+00	0.00000E+00	1.75092E+00
2.49600E+03	0.00000E+00	0.00000E+00	1.75643E+00
2.49700E+03	0.00000E+00	0.00000E+00	1.76010E+00
2.49800E+03	0.00000E+00	0.00000E+00	1.76041E+00
2.49900E+03	0.00000E+00	0.00000E+00	1.76051E+00
2.50000E+03	0.00000E+00	0.00000E+00	1.75500E+00
2.50100E+03	0.00000E+00	0.00000E+00	1.75062E+00
2.50200E+03	0.00000E+00	0.00000E+00	1.74592E+00
2.50300E+03	0.00000E+00	0.00000E+00	1.74276E+00
2.50400E+03	0.00000E+00	0.00000E+00	1.74317E+00
2.50500E+03	0.00000E+00	0.00000E+00	1.73583E+00
2.50600E+03	0.00000E+00	0.00000E+00	1.73450E+00
2.50700E+03	0.00000E+00	0.00000E+00	1.73318E+00
2.50800E+03	0.00000E+00	0.00000E+00	1.73093E+00
2.50900E+03	0.00000E+00	0.00000E+00	1.72655E+00
2.51000E+03	0.00000E+00	0.00000E+00	1.72410E+00
2.51100E+03	0.00000E+00	0.00000E+00	1.72338E+00
2.51200E+03	0.00000E+00	0.00000E+00	1.71869E+00
2.51300E+03	0.00000E+00	0.00000E+00	1.71951E+00
2.51400E+03	0.00000E+00	0.00000E+00	1.71604E+00
2.51500E+03	0.00000E+00	0.00000E+00	1.72859E+00
2.51600E+03	0.00000E+00	0.00000E+00	1.74827E+00
2.51700E+03	0.00000E+00	0.00000E+00	1.74368E+00
2.51800E+03	0.00000E+00	0.00000E+00	1.74042E+00
2.51900E+03	0.00000E+00	0.00000E+00	1.74042E+00
2.52000E+03	0.00000E+00	0.00000E+00	1.74807E+00
2.52100E+03	0.00000E+00	0.00000E+00	1.75582E+00
2.52200E+03	0.00000E+00	0.00000E+00	1.75561E+00
2.52300E+03	0.00000E+00	0.00000E+00	1.75500E+00
2.52400E+03	0.00000E+00	0.00000E+00	1.75347E+00
2.52500E+03	0.00000E+00	0.00000E+00	1.74786E+00
2.52600E+03	0.00000E+00	0.00000E+00	1.74450E+00
2.52700E+03	0.00000E+00	0.00000E+00	1.74164E+00
2.52800E+03	0.00000E+00	0.00000E+00	1.74072E+00
2.52900E+03	0.00000E+00	0.00000E+00	1.73858E+00
2.53000E+03	0.00000E+00	0.00000E+00	1.73093E+00
2.53100E+03	0.00000E+00	0.00000E+00	1.73032E+00
2.53200E+03	0.00000E+00	0.00000E+00	1.72879E+00
2.53300E+03	0.00000E+00	0.00000E+00	1.72349E+00
2.53400E+03	0.00000E+00	0.00000E+00	1.71635E+00
2.53500E+03	0.00000E+00	0.00000E+00	1.71472E+00
2.53600E+03	0.00000E+00	0.00000E+00	1.70819E+00
2.53700E+03	0.00000E+00	0.00000E+00	1.70554E+00
2.53800E+03	0.00000E+00	0.00000E+00	1.70207E+00
2.53900E+03	0.00000E+00	0.00000E+00	1.69615E+00
2.54000E+03	0.00000E+00	0.00000E+00	1.69544E+00
2.54100E+03	0.00000E+00	0.00000E+00	1.69911E+00
2.54200E+03	0.00000E+00	0.00000E+00	1.70564E+00
2.54300E+03	0.00000E+00	0.00000E+00	1.71084E+00
2.54400E+03	0.00000E+00	0.00000E+00	1.72185E+00
2.54500E+03	0.00000E+00	0.00000E+00	1.73491E+00
2.54600E+03	0.00000E+00	0.00000E+00	1.73766E+00
2.54700E+03	0.00000E+00	0.00000E+00	1.74225E+00
2.54800E+03	0.00000E+00	0.00000E+00	1.73970E+00
2.54900E+03	0.00000E+00	0.00000E+00	1.73766E+00
2.55000E+03	0.00000E+00	0.00000E+00	1.73450E+00
2.55100E+03	0.00000E+00	0.00000E+00	1.72920E+00
2.55200E+03	0.00000E+00	0.00000E+00	1.72430E+00
2.55300E+03	0.00000E+00	0.00000E+00	1.72338E+00
2.55400E+03	0.00000E+00	0.00000E+00	1.71910E+00
2.55500E+03	0.00000E+00	0.00000E+00	1.71829E+00
2.55600E+03	0.00000E+00	0.00000E+00	1.71217E+00
2.55700E+03	0.00000E+00	0.00000E+00	1.70880E+00
2.55800E+03	0.00000E+00	0.00000E+00	1.70462E+00
2.55900E+03	0.00000E+00	0.00000E+00	1.69707E+00
2.56000E+03	0.00000E+00	0.00000E+00	1.69513E+00
2.56100E+03	0.00000E+00	0.00000E+00	1.69136E+00
2.56200E+03	0.00000E+00	0.00000E+00	1.68799E+00
2.56300E+03	0.00000E+00	0.00000E+00	1.68432E+00
2.56400E+03	0.00000E+00	0.00000E+00	1.68779E+00
2.56500E+03	0.00000E+00	0.00000E+00	1.68789E+00
2.56600E+03	0.00000E+00	0.00000E+00	1.69707E+00
2.56700E+03	0.00000E+00	0.00000E+00	1.70482E+00
2.56800E+03	0.00000E+00	0.00000E+00	1.70839E+00
2.56900E+03	0.00000E+00	0.00000E+00	1.71155E+00
2.57000E+03	0.00000E+00	0.00000E+00	1.71247E+00
2.57100E+03	0.00000E+00	0.00000E+00	1.71553E+00
2.57200E+03	0.00000E+00	0.00000E+00	1.71370E+00
2.57300E+03	0.00000E+00	0.00000E+00	1.71023E+00
2.57400E+03	0.00000E+00	0.00000E+00	1.71023E+00
2.57500E+03	0.00000E+00	0.00000E+00	1.70339E+00
2.57600E+03	0.00000E+00	0.00000E+00	1.69942E+00
2.57700E+03	0.00000E+00	0.00000E+00	1.70013E+00
2.57800E+03	0.00000E+00	0.00000E+00	1.69676E+00
2.57900E+03	0.00000E+00	0.00000E+00	1.69360E+00
2.58000E+03	0.00000E+00	0.00000E+00	1.69299E+00
2.58100E+03	0.00000E+00	0.00000E+00	1.69044E+00
2.58200E+03	0.00000E+00	0.00000E+00	1.68626E+00
2.58300E+03	0.00000E+00	0.00000E+00	1.68534E+00
2.58400E+03	0.00000E+00	0.00000E+00	1.68004E+00
2.58500E+03	0.00000E+00	0.00000E+00	1.67790E+00
2.58600E+03	0.00000E+00	0.00000E+00	1.68330E+00
2.58700E+03	0.00000E+00	0.00000E+00	1.70390E+00
2.58800E+03	0.00000E+00	0.00000E+00	1.71655E+00
2.58900E+03	0.00000E+00	0.00000E+00	1.72481E+00
2.59000E+03	0.00000E+00	0.00000E+00	1.73430E+00
2.59100E+03	0.00000E+00	0.00000E+00	1.76316E+00
2.59200E+03	0.00000E+00	0.00000E+00	1.78254E+00
2.59300E+03	0.00000E+00	0.00000E+00	1.78784E+00
2.59400E+03	0.00000E+00	0.00000E+00	1.79111E+00
2.59500E+03	0.00000E+00	0.00000E+00	1.79070E+00
2.59600E+03	0.00000E+00	0.00000E+00	1.78111E+00
2.59700E+03	0.00000E+00	0.00000E+00	1.77938E+00
2.59800E+03	0.00000E+00	0.00000E+00	1.76714E+00
2.59900E+03	0.00000E+00	0.00000E+00	1.76102E+00
2.60000E+03	0.00000E+00	0.00000E+00	1.75592E+00
2.60100E+03	0.00000E+00	0.00000E+00	1.74970E+00
2.60200E+03	0.00000E+00	0.00000E+00	1.74766E+00
2.60300E+03	0.00000E+00	0.00000E+00	1.73807E+00
2.60400E+03	0.00000E+00	0.00000E+00	1.73420E+00
2.60500E+03	0.00000E+00	0.00000E+00	1.72818E+00
2.60600E+03	0.00000E+00	0.00000E+00	1.71910E+00
2.60700E+03	0.00000E+00	0.00000E+00	1.71257E+00
2.60800E+03	0.00000E+00	0.00000E+00	1.70860E+00
2.60900E+03	0.00000E+00	0.00000E+00	1.70299E+00
2.61000E+03	0.00000E+00	0.00000E+00	1.69860E+00
2.61100E+03	0.00000E+00	0.00000E+00	1.69503E+00
2.61200E+03	0.00000E+00	0.00000E+00	1.69534E+00
2.61300E+03	0.00000E+00	0.00000E+00	1.70105E+00
2.61400E+03	0.00000E+00	0.00000E+00	1.70513E+00
2.61500E+03	0.00000E+00	0.00000E+00	1.72063E+00
2.61600E+03	0.00000E+00	0.00000E+00	1.73063E+00
2.61700E+03	0.00000E+00	0.00000E+00	1.73134E+00
2.61800E+03	0.00000E+00	0.00000E+00	1.73634E+00
2.61900E+03	0.00000E+00	0.00000E+00	1.73205E+00
2.62000E+03	0.00000E+00	0.00000E+00	1.73073E+00
2.62100E+03	0.00000E+00	0.00000E+00	1.73001E+00
2.62200E+03	0.00000E+00	0.00000E+00	1.72502E+00
2.62300E+03	0.00000E+00	0.00000E+00	1.71849E+00
2.62400E+03	0.00000E+00	0.00000E+00	1.71329E+00
2.62500E+03	0.00000E+00	0.00000E+00	1.70849E+00
2.62600E+03	0.00000E+00	0.00000E+00	1.70727E+00
2.62700E+03	0.00000E+00	0.00000E+00	1.69901E+00
2.62800E+03	0.00000E+00	0.00000E+00	1.69768E+00
2.62900E+03	0.00000E+00	0.00000E+00	1.69014E+00
2.63000E+03	0.00000E+00	0.00000E+00	1.68881E+00
2.63100E+03	0.00000E+00	0.00000E+00	1.68075E+00
2.63200E+03	0.00000E+00	0.00000E+00	1.67769E+00
2.63300E+03	0.00000E+00	0.00000E+00	1.67300E+00
2.63400E+03	0.00000E+00	0.00000E+00	1.66739E+00
2.63500E+03	0.00000E+00	0.00000E+00	1.66861E+00
2.63600E+03	0.00000E+00	0.00000E+00	1.66423E+00
2.63700E+03	0.00000E+00	0.00000E+00	1.66739E+00
2.63800E+03	0.00000E+00	0.00000E+00	1.66861E+00
2.63900E+03	0.00000E+00	0.00000E+00	1.67290E+00
2.64000E+03	0.00000E+00	0.00000E+00	1.67851E+00
2.64100E+03	0.00000E+00	0.00000E+00	1.68626E+00
2.64200E+03	0.00000E+00	0.00000E+00	1.68932E+00
2.64300E+03	0.00000E+00	0.00000E+00	1.69309E+00
2.64400E+03	0.00000E+00	0.00000E+00	1.69493E+00
2.64500E+03	0.00000E+00	0.00000E+00	1.69207E+00
2.64600E+03	0.00000E+00	0.00000E+00	1.68850E+00
2.64700E+03	0.00000E+00	0.00000E+00	1.68565E+00
2.64800E+03	0.00000E+00	0.00000E+00	1.68218E+00
2.64900E+03	0.00000E+00	0.00000E+00	1.67830E+00
2.65000E+03	0.00000E+00	0.00000E+00	1.68055E+00
2.65100E+03	0.00000E+00	0.00000E+00	1.67728E+00
2.65200E+03	0.00000E+00	0.00000E+00	1.67484E+00
2.65300E+03	0.00000E+00	0.00000E+00	1.66841E+00
2.65400E+03	0.00000E+00	0.00000E+00	1.66505E+00
2.65500E+03	0.00000E+00	0.00000E+00	1.66199E+00
2.65600E+03	0.00000E+00	0.00000E+00	1.66454E+00
2.65700E+03	0.00000E+00	0.00000E+00	1.65821E+00
2.65800E+03	0.00000E+00	0.00000E+00	1.65760E+00
2.65900E+03	0.00000E+00	0.00000E+00	1.65485E+00
2.66000E+03	0.00000E+00	0.00000E+00	1.65444E+00
2.66100E+03	0.00000E+00	0.00000E+00	1.65403E+00
2.66200E+03	0.00000E+00	0.00000E+00	1.66015E+00
2.66300E+03	0.00000E+00	0.00000E+00	1.66423E+00
2.66400E+03	0.00000E+00	0.00000E+00	1.67025E+00
2.66500E+03	0.00000E+00	0.00000E+00	1.67728E+00
2.66600E+03	0.00000E+00	0.00000E+00	1.68228E+00
2.66700E+03	0.00000E+00	0.00000E+00	1.68503E+00
2.66800E+03	0.00000E+00	0.00000E+00	1.68667E+00
2.66900E+03	0.00000E+00	0.00000E+00	1.68279E+00
2.67000E+03	0.00000E+00	0.00000E+00	1.68096E+00
2.67100E+03	0.00000E+00	0.00000E+00	1.67983E+00
2.67200E+03	0.00000E+00	0.00000E+00	1.67902E+00
2.67300E+03	0.00000E+00	0.00000E+00	1.67473E+00
2.67400E+03	0.00000E+00	0.00000E+00	1.67351E+00
2.67500E+03	0.00000E+00	0.00000E+00	1.66209E+00
2.67600E+03	0.00000E+00	0.00000E+00	1.66270E+00
2.67700E+03	0.00000E+00	0.00000E+00	1.65821E+00
2.67800E+03	0.00000E+00	0.00000E+00	1.65444E+00
2.67900E+03	0.00000E+00	0.00000E+00	1.65474E+00
2.68000E+03	0.00000E+00	0.00000E+00	1.64913E+00
2.68100E+03	0.00000E+00	0.00000E+00	1.64995E+00
2.68200E+03	0.00000E+00	0.00000E+00	1.64669E+00
2.68300E+03	0.00000E+00	0.00000E+00	1.64618E+00
2.68400E+03	0.00000E+00	0.00000E+00	1.64873E+00
2.68500E+03	0.00000E+00	0.00000E+00	1.64567E+00
2.68600E+03	0.00000E+00	0.00000E+00	1.64505E+00
2.68700E+03	0.00000E+00	0.00000E+00	1.64862E+00
2.68800E+03	0.00000E+00	0.00000E+00	1.65393E+00
2.68900E+03	0.00000E+00	0.00000E+00	1.66178E+00
2.69000E+03	0.00000E+00	0.00000E+00	1.66688E+00
2.69100E+03	0.00000E+00	0.00000E+00	1.67943E+00
2.69200E+03	0.00000E+00	0.00000E+00	1.68249E+00
2.69300E+03	0.00000E+00	0.00000E+00	1.67902E+00
2.69400E+03	0.00000E+00	0.00000E+00	1.67769E+00
2.69500E+03	0.00000E+00	0.00000E+00	1.67535E+00
2.69600E+03	0.00000E+00	0.00000E+00	1.67045E+00
2.69700E+03	0.00000E+00	0.00000E+00	1.66912E+00
2.69800E+03	0.00000E+00	0.00000E+00	1.66770E+00
2.69900E+03	0.00000E+00	0.00000E+00	1.67249E+00
2.70000E+03	0.00000E+00	0.00000E+00	1.67239E+00
2.70100E+03	0.00000E+00	0.00000E+00	1.66994E+00
2.70200E+03	0.00000E+00	0.00000E+00	1.66647E+00
2.70300E+03	0.00000E+00	0.00000E+00	1.66341E+00
2.70400E+03	0.00000E+00	0.00000E+00	1.66199E+00
2.70500E+03	0.00000E+00	0.00000E+00	1.66250E+00
2.70600E+03	0.00000E+00	0.00000E+00	1.65944E+00
2.70700E+03	0.00000E+00	0.00000E+00	1.65729E+00
2.70800E+03	0.00000E+00	0.00000E+00	1.65454E+00
2.70900E+03	0.00000E+00	0.00000E+00	1.65230E+00
2.71000E+03	0.00000E+00	0.00000E+00	1.65760E+00
2.71100E+03	0.00000E+00	0.00000E+00	1.66443E+00
2.71200E+03	0.00000E+00	0.00000E+00	1.67484E+00
2.71300E+03	0.00000E+00	0.00000E+00	1.68350E+00
2.71400E+03	0.00000E+00	0.00000E+00	1.68636E+00
2.71500E+03	0.00000E+00	0.00000E+00	1.68616E+00
2.71600E+03	0.00000E+00	0.00000E+00	1.68861E+00
2.71700E+03	0.00000E+00	0.00000E+00	1.68952E+00
2.71800E+03	0.00000E+00	0.00000E+00	1.68850E+00
2.71900E+03	0.00000E+00	0.00000E+00	1.68728E+00
2.72000E+03	0.00000E+00	0.00000E+00	1.68524E+00
2.72100E+03	0.00000E+00	0.00000E+00	1.68350E+00
2.72200E+03	0.00000E+00	0.00000E+00	1.68147E+00
2.72300E+03	0.00000E+00	0.00000E+00	1.67535E+00
2.72400E+03	0.00000E+00	0.00000E+00	1.67626E+00
2.72500E+03	0.00000E+00	0.00000E+00	1.67708E+00
2.72600E+03	0.00000E+00	0.00000E+00	1.66923E+00
2.72700E+03	0.00000E+00	0.00000E+00	1.66576E+00
2.72800E+03	0.00000E+00	0.00000E+00	1.66025E+00
2.72900E+03	0.00000E+00	0.00000E+00	1.65974E+00
2.73000E+03	0.00000E+00	0.00000E+00	1.65862E+00
2.73100E+03	0.00000E+00	0.00000E+00	1.65434E+00
2.73200E+03	0.00000E+00	0.00000E+00	1.65658E+00
2.73300E+03	0.00000E+00	0.00000E+00	1.65607E+00
2.73400E+03	0.00000E+00	0.00000E+00	1.65750E+00
2.73500E+03	0.00000E+00	0.00000E+00	1.66107E+00
2.73600E+03	0.00000E+00	0.00000E+00	1.66321E+00
2.73700E+03	0.00000E+00	0.00000E+00	1.66810E+00
2.73800E+03	0.00000E+00	0.00000E+00	1.67392E+00
2.73900E+03	0.00000E+00	0.00000E+00	1.67790E+00
2.74000E+03	0.00000E+00	0.00000E+00	1.68034E+00
2.74100E+03	0.00000E+00	0.00000E+00	1.68330E+00
2.74200E+03	0.00000E+00	0.00000E+00	1.68157E+00
2.74300E+03	0.00000E+00	0.00000E+00	1.68075E+00
2.74400E+03	0.00000E+00	0.00000E+00	1.67973E+00
2.74500E+03	0.00000E+00	0.00000E+00	1.67871E+00
2.74600E+03	0.00000E+00	0.00000E+00	1.67494E+00
2.74700E+03	0.00000E+00	0.00000E+00	1.67473E+00
2.74800E+03	0.00000E+00	0.00000E+00	1.67280E+00
2.74900E+03	0.00000E+00	0.00000E+00	1.67708E+00
2.75000E+03	0.00000E+00	0.00000E+00	1.67606E+00
2.75100E+03	0.00000E+00	0.00000E+00	1.67841E+00
2.75200E+03	0.00000E+00	0.00000E+00	1.67688E+00
2.75300E+03	0.00000E+00	0.00000E+00	1.67902E+00
2.75400E+03	0.00000E+00	0.00000E+00	1.68320E+00
2.75500E+03	0.00000E+00	0.00000E+00	1.68850E+00
2.75600E+03	0.00000E+00	0.00000E+00	1.69136E+00
2.75700E+03	0.00000E+00	0.00000E+00	1.69136E+00
2.75800E+03	0.00000E+00	0.00000E+00	1.68748E+00
2.75900E+03	0.00000E+00	0.00000E+00	1.68718E+00
2.76000E+03	0.00000E+00	0.00000E+00	1.69003E+00
2.76100E+03	0.00000E+00	0.00000E+00	1.68830E+00
2.76200E+03	0.00000E+00	0.00000E+00	1.69003E+00
2.76300E+03	0.00000E+00	0.00000E+00	1.68850E+00
2.76400E+03	0.00000E+00	0.00000E+00	1.68687E+00
2.76500E+03	0.00000E+00	0.00000E+00	1.68453E+00
2.76600E+03	0.00000E+00	0.00000E+00	1.68861E+00
2.76700E+03	0.00000E+00	0.00000E+00	1.68809E+00
2.76800E+03	0.00000E+00	0.00000E+00	1.68279E+00
2.76900E+03	0.00000E+00	0.00000E+00	1.67963E+00
2.77000E+03	0.00000E+00	0.00000E+00	1.67555E+00
2.77100E+03	0.00000E+00	0.00000E+00	1.67290E+00
2.77200E+03	0.00000E+00	0.00000E+00	1.67055E+00
2.77300E+03	0.00000E+00	0.00000E+00	1.66872E+00
2.77400E+03	0.00000E+00	0.00000E+00	1.66556E+00
2.77500E+03	0.00000E+00	0.00000E+00	1.66219E+00
2.77600E+03	0.00000E+00	0.00000E+00	1.65933E+00
2.77700E+03	0.00000E+00	0.00000E+00	1.65689E+00
2.77800E+03	0.00000E+00	0.00000E+00	1.65097E+00
2.77900E+03	0.00000E+00	0.00000E+00	1.65097E+00
2.78000E+03	0.00000E+00	0.00000E+00	1.64485E+00
2.78100E+03	0.00000E+00	0.00000E+00	1.64475E+00
2.78200E+03	0.00000E+00	0.00000E+00	1.64332E+00
2.78300E+03	0.00000E+00	0.00000E+00	1.64587E+00
2.78400E+03	0.00000E+00	0.00000E+00	1.65087E+00
2.78500E+03	0.00000E+00	0.00000E+00	1.65689E+00
2.78600E+03	0.00000E+00	0.00000E+00	1.65842E+00
2.78700E+03	0.00000E+00	0.00000E+00	1.66178E+00
2.78800E+03	0.00000E+00	0.00000E+00	1.66209E+00
2.78900E+03	0.00000E+00	0.00000E+00	1.66423E+00
2.79000E+03	0.00000E+00	0.00000E+00	1.65964E+00
2.79100E+03	0.00000E+00	0.00000E+00	1.65729E+00
2.79200E+03	0.00000E+00	0.00000E+00	1.65403E+00
2.79300E+03	0.00000E+00	0.00000E+00	1.65617E+00
2.79400E+03	0.00000E+00	0.00000E+00	1.65393E+00
2.79500E+03	0.00000E+00	0.00000E+00	1.64964E+00
2.79600E+03	0.00000E+00	0.00000E+00	1.64944E+00
2.79700E+03	0.00000E+00	0.00000E+00	1.64822E+00
2.79800E+03	0.00000E+00	0.00000E+00	1.64709E+00
2.79900E+03	0.00000E+00	0.00000E+00	1.64414E+00
2.80000E+03	0.00000E+00	0.00000E+00	1.64281E+00
2.80100E+03	0.00000E+00	0.00000E+00	1.63924E+00
2.80200E+03	0.00000E+00	0.00000E+00	1.63394E+00
2.80300E+03	0.00000E+00	0.00000E+00	1.63241E+00
2.80400E+03	0.00000E+00	0.00000E+00	1.63261E+00
2.80500E+03	0.00000E+00	0.00000E+00	1.62588E+00
2.80600E+03	0.00000E+00	0.00000E+00	1.62537E+00
2.80700E+03	0.00000E+00	0.00000E+00	1.62863E+00
2.80800E+03	0.00000E+00	0.00000E+00	1.63282E+00
2.80900E+03	0.00000E+00	0.00000E+00	1.63322E+00
2.81000E+03	0.00000E+00	0.00000E+00	1.63955E+00
2.81100E+03	0.00000E+00	0.00000E+00	1.63965E+00
2.81200E+03	0.00000E+00	0.00000E+00	1.64108E+00
2.81300E+03	0.00000E+00	0.00000E+00	1.64169E+00
2.81400E+03	0.00000E+00	0.00000E+00	1.64169E+00
2.81500E+03	0.00000E+00	0.00000E+00	1.63863E+00
2.81600E+03	0.00000E+00	0.00000E+00	1.63934E+00
2.81700E+03	0.00000E+00	0.00000E+00	1.63934E+00
2.81800E+03	0.00000E+00	0.00000E+00	1.64108E+00
2.81900E+03	0.00000E+00	0.00000E+00	1.63720E+00
2.82000E+03	0.00000E+00	0.00000E+00	1.63486E+00
2.82100E+03	0.00000E+00	0.00000E+00	1.63659E+00
2.82200E+03	0.00000E+00	0.00000E+00	1.63180E+00
2.82300E+03	0.00000E+00	0.00000E+00	1.62843E+00
2.82400E+03	0.00000E+00	0.00000E+00	1.62884E+00
2.82500E+03	0.00000E+00	0.00000E+00	1.62833E+00
2.82600E+03	0.00000E+00	0.00000E+00	1.62384E+00
2.82700E+03	0.00000E+00	0.00000E+00	1.62537E+00
2.82800E+03	0.00000E+00	0.00000E+00	1.62292E+00
2.82900E+03	0.00000E+00	0.00000E+00	1.61813E+00
2.83000E+03	0.00000E+00	0.00000E+00	1.61731E+00
2.83100E+03	0.00000E+00	0.00000E+00	1.61639E+00
2.83200E+03	0.00000E+00	0.00000E+00	1.61884E+00
2.83300E+03	0.00000E+00	0.00000E+00	1.61956E+00
2.83400E+03	0.00000E+00	0.00000E+00	1.61976E+00
2.83500E+03	0.00000E+00	0.00000E+00	1.62394E+00
2.83600E+03	0.00000E+00	0.00000E+00	1.62904E+00
2.83700E+03	0.00000E+00	0.00000E+00	1.62874E+00
2.83800E+03	0.00000E+00	0.00000E+00	1.62721E+00
2.83900E+03	0.00000E+00	0.00000E+00	1.62619E+00
2.84000E+03	0.00000E+00	0.00000E+00	1.62649E+00
2.84100E+03	0.00000E+00	0.00000E+00	1.62537E+00
2.84200E+03	0.00000E+00	0.00000E+00	1.62578E+00
2.84300E+03	0.00000E+00	0.00000E+00	1.62751E+00
2.84400E+03	0.00000E+00	0.00000E+00	1.62445E+00
2.84500E+03	0.00000E+00	0.00000E+00	1.62445E+00
2.84600E+03	0.00000E+00	0.00000E+00	1.62343E+00
2.84700E+03	0.00000E+00	0.00000E+00	1.62078E+00
2.84800E+03	0.00000E+00	0.00000E+00	1.61935E+00
2.84900E+03	0.00000E+00	0.00000E+00	1.61752E+00
2.85000E+03	0.00000E+00	0.00000E+00	1.61466E+00
2.85100E+03	0.00000E+00	0.00000E+00	1.61599E+00
2.85200E+03	0.00000E+00	0.00000E+00	1.61221E+00
2.85300E+03	0.00000E+00	0.00000E+00	1.60905E+00
2.85400E+03	0.00000E+00	0.00000E+00	1.60783E+00
2.85500E+03	0.00000E+00	0.00000E+00	1.60650E+00
2.85600E+03	0.00000E+00	0.00000E+00	1.60640E+00
2.85700E+03	0.00000E+00	0.00000E+00	1.61272E+00
2.85800E+03	0.00000E+00	0.00000E+00	1.61741E+00
2.85900E+03	0.00000E+00	0.00000E+00	1.62017E+00
2.86000E+03	0.00000E+00	0.00000E+00	1.62374E+00
2.86100E+03	0.00000E+00	0.00000E+00	1.62353E+00
2.86200E+03	0.00000E+00	0.00000E+00	1.62455E+00
2.86300E+03	0.00000E+00	0.00000E+00	1.62017E+00
2.86400E+03	0.00000E+00	0.00000E+00	1.62058E+00
2.86500E+03	0.00000E+00	0.00000E+00	1.62078E+00
2.86600E+03	0.00000E+00	0.00000E+00	1.61986E+00
2.86700E+03	0.00000E+00	0.00000E+00	1.61945E+00
2.86800E+03	0.00000E+00	0.00000E+00	1.61690E+00
2.86900E+03	0.00000E+00	0.00000E+00	1.61619E+00
2.87000E+03	0.00000E+00	0.00000E+00	1.61425E+00
2.87100E+03	0.00000E+00	0.00000E+00	1.61425E+00
2.87200E+03	0.00000E+00	0.00000E+00	1.61252E+00
2.87300E+03	0.00000E+00	0.00000E+00	1.60915E+00
2.87400E+03	0.00000E+00	0.00000E+00	1.60813E+00
2.87500E+03	0.00000E+00	0.00000E+00	1.60895E+00
2.87600E+03	0.00000E+00	0.00000E+00	1.60650E+00
2.87700E+03	0.00000E+00	0.00000E+00	1.60681E+00
2.87800E+03	0.00000E+00	0.00000E+00	1.60528E+00
2.87900E+03	0.00000E+00	0.00000E+00	1.60283E+00
2.88000E+03	0.00000E+00	0.00000E+00	1.60742E+00
2.88100E+03	0.00000E+00	0.00000E+00	1.60650E+00
2.88200E+03	0.00000E+00	0.00000E+00	1.61150E+00
2.88300E+03	0.00000E+00	0.00000E+00	1.61568E+00
2.88400E+03	0.00000E+00	0.00000E+00	1.61639E+00
2.88500E+03	0.00000E+00	0.00000E+00	1.61527E+00
2.88600E+03	0.00000E+00	0.00000E+00	1.61690E+00
2.88700E+03	0.00000E+00	0.00000E+00	1.61221E+00
2.88800E+03	0.00000E+00	0.00000E+00	1.61486E+00
2.88900E+03	0.00000E+00	0.00000E+00	1.61578E+00
2.89000E+03	0.00000E+00	0.00000E+00	1.61588E+00
2.89100E+03	0.00000E+00	0.00000E+00	1.61384E+00
2.89200E+03	0.00000E+00	0.00000E+00	1.61578E+00
2.89300E+03	0.00000E+00	0.00000E+00	1.60956E+00
2.89400E+03	0.00000E+00	0.00000E+00	1.61405E+00
2.89500E+03	0.00000E+00	0.00000E+00	1.60956E+00
2.89600E+03	0.00000E+00	0.00000E+00	1.60497E+00
2.89700E+03	0.00000E+00	0.00000E+00	1.60660E+00
2.89800E+03	0.00000E+00	0.00000E+00	1.60262E+00
2.89900E+03	0.00000E+00	0.00000E+00	1.60375E+00
2.90000E+03	0.00000E+00	0.00000E+00	1.60150E+00
2.90100E+03	0.00000E+00	0.00000E+00	1.59906E+00
2.90200E+03	0.00000E+00	0.00000E+00	1.59681E+00
2.90300E+03	0.00000E+00	0.00000E+00	1.59967E+00
