!h	x	y	z
4703.0	0.0	0.0	0.6679139806229164
4704.0	0.0	0.0	0.6645539806229164
4705.0	0.0	0.0	0.6593739806229164
4706.0	0.0	0.0	0.6582039806229163
4707.0	0.0	0.0	0.6567439806229163
4708.0	0.0	0.0	0.6564339806229165
4709.0	0.0	0.0	0.6580039806229163
4710.0	0.0	0.0	0.6648039806229165
4711.0	0.0	0.0	0.6672739806229164
4712.0	0.0	0.0	0.6685739806229163
4713.0	0.0	0.0	0.6670539806229163
4714.0	0.0	0.0	0.6707639806229164
4715.0	0.0	0.0	0.6734239806229163
4716.0	0.0	0.0	0.6725939806229164
4717.0	0.0	0.0	0.6694539806229163
4718.0	0.0	0.0	0.6656539806229165
4719.0	0.0	0.0	0.6673939806229163
4720.0	0.0	0.0	0.6740139806229164
4721.0	0.0	0.0	0.6790939806229164
4722.0	0.0	0.0	0.6814839806229163
4723.0	0.0	0.0	0.6808639806229164
4724.0	0.0	0.0	0.6798039806229164
4725.0	0.0	0.0	0.6789539806229163
4726.0	0.0	0.0	0.6758639806229163
4727.0	0.0	0.0	0.6729339806229164
4728.0	0.0	0.0	0.6709939806229164
4729.0	0.0	0.0	0.6664439806229163
4730.0	0.0	0.0	0.6641339806229163
4731.0	0.0	0.0	0.6431639806229164
4732.0	0.0	0.0	0.6223139806229163
4733.0	0.0	0.0	0.6210139806229165
4734.0	0.0	0.0	0.6391739806229164
4735.0	0.0	0.0	0.6649839806229163
4736.0	0.0	0.0	0.6755839806229165
4737.0	0.0	0.0	0.6668339806229164
4738.0	0.0	0.0	0.6679039806229163
4739.0	0.0	0.0	0.6592939806229163
4740.0	0.0	0.0	0.6387239806229164
4741.0	0.0	0.0	0.6340939806229164
4742.0	0.0	0.0	0.6565139806229163
4743.0	0.0	0.0	0.6648439806229163
4744.0	0.0	0.0	0.6595939806229163
4745.0	0.0	0.0	0.6630939806229164
4746.0	0.0	0.0	0.6661739806229163
4747.0	0.0	0.0	0.6695939806229163
4748.0	0.0	0.0	0.6680839806229164
4749.0	0.0	0.0	0.6722839806229164
4750.0	0.0	0.0	0.6532239806229163
4751.0	0.0	0.0	0.6295039806229163
4752.0	0.0	0.0	0.6285539806229163
4753.0	0.0	0.0	0.6395339806229163
4754.0	0.0	0.0	0.6566439806229163
4755.0	0.0	0.0	0.6719239806229165
4756.0	0.0	0.0	0.6789039806229165
4757.0	0.0	0.0	0.6785439806229163
4758.0	0.0	0.0	0.6753439806229165
4759.0	0.0	0.0	0.6661839806229164
4760.0	0.0	0.0	0.6520539806229164
4761.0	0.0	0.0	0.6555339806229163
4762.0	0.0	0.0	0.6589539806229163
4763.0	0.0	0.0	0.6589339806229164
4764.0	0.0	0.0	0.6503739806229163
4765.0	0.0	0.0	0.6476839806229164
4766.0	0.0	0.0	0.6714739806229164
4767.0	0.0	0.0	0.6666139806229163
